Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,96.7764,9.2177,3.711761417817293e+18,3.4441,1.6924019055919104e+18,34.272,17.4902,0.0
SimMTM,77.4003,2.9256,5.201424009291366e+18,4.9388,109506933555200.0,34.4523,28.6533,109506933555200.0
