Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,16.4437,6.5857,23.9012,6.2947,633.6463,19.6426,30.1236,2.5895995069117235e+19
SimMTM,23.3117,5.2982,22.7473,3.1039,737.9264,5.069,42.5151,537766133760000.0
