Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,31.7465,4.7109,39.2974,5.3411,14.8741,10.9385,13.0402,1.9752750015315968e+18
SimMTM,36.5108,3.2225,33.55,1.9389,43.1293,2.1638,30.5428,976871961395200.0
