Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,64.5719,4.3347,1.9873131506171904e+18,8.0032,100.0,13.3997,23.2924,0.0
SimMTM,46.6801,6.1698,1.1537578163437568e+18,6.1269,61.0695,14.2765,59.1943,4.64741331894272e+16
