Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,67.6835,6.7225,59.5736,5.2034,2.652694287604934e+21,5.3132,6.0365,3.712801658896384e+17
SimMTM,75.8453,4.9805,88.4137,2.8022,9.430306282467335e+21,13.0837,13.6523,1174164891238400.0
