Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,28.5271,9.3059,3.225004184227021e+18,3.5117,3.036690054643712e+17,11.8628,13.9859,0.0
SimMTM,123.0377,6.6449,5.505914427251098e+18,9.1114,307593976217600.0,70.6428,19.1506,307593976217600.0
