Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,8.7131,11.6934,31.2138,4.5747,166.0015,9.5275,19.4399,0.0
SimMTM,32.6677,13.4212,30.5332,4.067,727.961,8.5443,10.9208,658082103296000.0
