Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,14.5223,8.303,56.7429,5.1165,7.168872936164557e+18,7.3066,22.4801,0.0
SimMTM,18.4168,7.4078,74.0175,3.9048,1.966073678345011e+19,2.7563,21.0884,782098654822400.0
