Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,26.4093,4.8347,42.0638,8.6725,33.5481,9.7914,7.9399,55.3355
SimMTM,23.1982,3.6683,54.7128,3.1478,20.183,2.9067,55.4986,59.0859
