Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,9.006,8.5261,31.3494,5.9998,24.8614,11.0004,29.1414,0.0
SimMTM,18.3516,12.806,58.7836,3.2731,130.5292,9.8718,24.9107,6.999159773069312e+17
