Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,13.553,6.5717,5.9809,6.5686,42.0464,1.5298,7.072,7.626689391624192e+18
SimMTM,8.0469,7.4932,16.3038,4.5755,34.0045,6.5921,20.4015,2.810063743038259e+18
