Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,29.8688,10.8196,124.7887,8.3239,84.5156,9.3588,18.5563,60.3812
SimMTM,42.0021,12.0627,103.2671,4.5398,40.5346,5.6371,38.2061,32.7337
