Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,21.809,7.0471,3.767431495417856e+18,5.0114,5.116292603523891e+18,4.7458,19.7554,0.0
SimMTM,38.1666,5.6983,2.455059355716813e+18,3.0109,0.0,3.9463,12.3633,0.0
