Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,13.0526,6.6204,44.4685,5.6181,59.3956,9.9323,23.017,59.6447
SimMTM,20.693,5.7845,39.2943,4.1695,36.0106,4.3261,22.4472,56.6219
