Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,38.8455,9.0083,53.3709,5.3119,62.1939,3.9482,26.3864,92.1116
SimMTM,19.6545,11.3281,43.9279,3.8533,27.2252,2.225,29.6184,48.8498
