Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,20.6469,7.963,24.1836,3.3379,33.3333,13.0216,26.1495,5.924135901331456e+17
SimMTM,11.0766,11.0894,27.183,3.8178,1.048790211493888e+19,5.5207,17.7877,863044108288000.0
