Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,13.1706,6.4381,41.5116,8.9409,43.9457,8.0678,19.0494,7.65974466789376e+16
SimMTM,11.9072,7.0576,34.8164,3.3821,60.01,6.2467,26.8191,2.8016029728768e+16
