Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,11.6392,4.5401,18.7073,6.7275,66.6667,20.3229,19.4908,1.13373110861824e+17
SimMTM,6.1333,5.6961,15.3793,4.2643,6.728481592521523e+18,5.4586,16.8871,787644311142400.0
