Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,9.2416,4.0774,22.6644,2.6239,32.8515,6.5215,15.2931,8.761385391489024e+18
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,7.7015,3.6435,23.2629,8.2336,16.3878,15.3447,8.0057,1.4313992126201856e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,6.143,3.6493,18.0038,2.3064,17.7696,6.376,7.4872,2.792202391393403e+19
