Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.1337,4.9061,160.4462,3.6674,1101.6636,7.3457,11.78,3.802391670213837e+18
Time-MoE,9.5822,15.9076,134.9083,5.7828,1485.1811,9.5989,6.1511,3.264368203739955e+18
TimesFM,9.6601,6.1804,117.3778,1.9523,962.2754,4.2817,9.0288,0.0
Timer,9.7881,4.7002,115.5957,2.729,1820.2002,4.0188,19.5684,3.781226071379149e+18
Chronos,11.6268,3.9874,108.3697,2.1725,807.2046,3.8106,10.2127,0.0
My-MoE,9.9533,6.1804,117.3778,1.9523,962.2754,4.2817,9.0288,3.264360043302093e+18
Mean Foundation Models,9.4285,6.5479,127.3395,2.5273,1235.3049,5.0066,10.1415,1.048227570778112e+18
