Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.0204,17.9109,10.728,7.0524,11.2628,7.8666,203.1682,1.8344344339611648e+18
Time-MoE,15.2347,14.1769,16.7499,4.0019,87.8737,13.5031,183.5909,7.778531947420058e+18
TimesFM,13.6967,15.1857,8.5207,3.8067,15.0257,4.9884,212.3584,76.9035
Timer,15.9587,14.8626,10.8435,4.1999,64.7832,4.746,212.9298,8.673652953527091e+18
Chronos,21.2783,13.8156,7.0591,3.5353,24.568,5.1117,208.9084,5.258175989153792e+18
My-MoE,15.2347,14.1769,10.9818,3.813,16.9644,13.5031,183.5909,1.8197559537303552e+18
Mean Foundation Models,15.4117,14.885,9.9565,4.0679,36.0726,4.8793,204.1911,4.0229923574513664e+18
