Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.5478,8.7449,24.4605,6.8292,105.5556,4.0235,8.4611,161.1935
Time-MoE,14.4706,9.6908,24.7942,2.6031,199.5429,5.3889,10.9502,340.3683
TimesFM,8.166,8.3266,19.9895,2.6223,73.4228,3.2132,7.1025,39.5559
Timer,27.3581,10.9408,42.0815,3.5532,346.774,4.1126,6.4244,38.6082
Chronos,7.977,12.7487,20.2568,2.9086,126.0324,3.4152,7.5674,34.0896
My-MoE,8.166,9.6908,19.4221,2.6031,137.5853,5.3889,10.9502,32.0909
Mean Foundation Models,11.7447,10.0904,25.7273,3.1017,148.4374,3.238,7.9422,96.2559
