Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.5333,5.3743,21.3984,4.7569,415.4465,11.6446,6.4125,3.0616423113949184e+18
Time-MoE,39.1833,11.8068,16.9813,6.3862,440.4149,12.5782,4.2925,2.784981134029619e+18
TimesFM,38.1245,4.99,18.2642,3.0221,42.2887,7.4804,3.1458,5.5052890800128e+16
Timer,40.5606,4.0374,18.0142,3.9715,350.3724,12.1309,8.5152,8.93891477766144e+16
Chronos,36.8348,4.4559,19.3489,4.0456,105.3869,9.3754,9.6677,0.0
My-MoE,29.146,4.99,18.2936,3.0221,1006.6659,7.4804,3.1458,6.794878780440576e+17
Mean Foundation Models,37.2473,5.5055,17.5767,4.0875,254.1511,10.6419,4.7511,6.9459284852736e+17
