Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.4664,4.6894,34.3439,4.5896,5658.2661,6.88,6.4866,2.532986812838707e+18
Time-MoE,22.1453,10.7459,20.4338,3.0473,4751.2218,12.3942,9.5352,1.577444179968e+17
TimesFM,22.3217,8.262,23.0978,2.3019,2082.6517,7.5264,5.3115,0.0
Timer,16.3517,5.5685,37.0356,2.5166,2250.6784,9.4527,4.2261,0.0
Chronos,26.6865,5.4475,17.8037,3.5819,4182.4852,3.6069,3.8049,0.0
My-MoE,22.3217,8.262,22.3023,2.3019,2082.6517,7.5264,5.3115,0.0
Mean Foundation Models,19.4203,6.5485,21.5425,2.4836,3781.4991,7.6343,5.296,0.0
