Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,29.4519,21.8228,1.2680588575742362e+19,6.6889,27.0785,14.7247,55.8023,1.4740951603871744e+18
Time-MoE,30.3768,33.5989,1.0869540882953011e+19,7.6368,100.2861,8.0614,56.4235,3.2075410619498496e+18
TimesFM,20.8653,17.4536,1.1294917879922688e+19,6.8676,62.7681,10.724,55.3503,3276773785600000.0
Timer,31.5507,19.7116,9.644064736333005e+18,6.0848,246.4743,33.4118,58.5069,3.8254376916300595e+19
Chronos,19.4825,18.3369,9.958281107734528e+18,6.7539,32.745,12.4614,49.5232,0.0
My-MoE,30.3768,33.5989,9.447410209757594e+18,7.6368,62.7681,8.0614,56.4235,0.0
Mean Foundation Models,18.0692,19.9225,1.0889478121141043e+19,6.8064,80.7143,15.2346,54.9009,7.796261572417946e+18
