Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.393,4.6879,62.163,7.3719,1099.5486,6.9932,9.0624,1.2854516068122624e+18
Time-MoE,26.3872,3.7884,73.245,3.7544,1684.1805,10.0435,5.4052,2.1245891100803072e+18
TimesFM,30.4376,4.34,59.7108,3.6771,763.3175,6.1727,5.819,0.0
Timer,26.7115,6.3304,48.6015,3.3981,760.4187,11.074,5.2544,1.208460586778624e+17
Chronos,28.0407,4.1972,49.5049,5.8878,109.111,5.0356,4.6694,0.0
My-MoE,26.3872,3.7884,56.2279,3.7544,1684.1833,10.0435,5.4052,2.526305400651776e+17
Mean Foundation Models,25.9647,3.5961,58.2829,4.7578,852.5434,7.3435,5.4817,6.08470902505472e+16
