Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.5273,6.1803,34.2246,4.7952,9.197429369235046e+18,66.1017,11.0443,3.691324943368192e+17
Time-MoE,34.6899,24.9847,29.927,8.0122,3.787986349903053e+18,58.0553,10.2163,9742180365107200.0
TimesFM,34.5243,14.6564,27.9353,4.2312,1.6500466561056768e+18,55.6769,12.7676,208219511193600.0
Timer,35.8556,9.443,35.1872,4.2338,1.5868666134396928e+18,29.1573,12.4726,5504719912960000.0
Chronos,30.4145,4.0064,29.4113,4.1726,0.0,55.8912,12.5647,178081483980800.0
My-MoE,21.3049,14.6564,29.927,4.2312,3.787987208896512e+18,58.0553,12.7676,1.34620012085248e+16
Mean Foundation Models,31.3384,11.0365,26.2579,4.0769,3.2073198711341056e+18,41.5078,10.879,7.58858377068544e+16
