Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.9394,8.8273,148.4602,11.4462,27.4299,10.4234,18.6379,19.9104
Time-MoE,7.1916,11.2586,79.6881,2.7533,57.1,6.7803,23.8397,75.3379
TimesFM,14.9543,10.5047,71.5555,2.8724,30.4704,5.3433,19.4588,20.5608
Timer,15.5608,12.4614,41.4285,3.1013,33.7879,5.9452,15.56,56.3129
Chronos,13.97,8.5882,52.2477,2.6878,25.5877,5.175,19.9288,24.6663
My-MoE,17.2086,10.5047,79.6881,2.8724,32.7642,5.3433,19.4588,22.7466
Mean Foundation Models,10.4618,9.9329,70.1613,3.8101,32.2611,4.902,18.667,32.3751
