Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.1356,8.6785,1.160893689757696e+18,6.2457,4.896427644184166e+18,10.9097,32.292,1.4790206288822272e+18
Time-MoE,14.6277,14.5918,1.208090011631616e+18,3.4283,1.118208737106985e+19,25.3407,21.0983,2.2654949611536384e+18
TimesFM,15.9609,6.3262,1.1048237507018752e+18,6.5697,1.9208949173583872e+18,4.9954,24.3725,0.0
Timer,13.3788,4.3293,9.748777971744768e+17,4.6338,8.069945478453658e+18,5.5338,35.3468,2.0339373828472832e+18
Chronos,15.7479,5.504,1.0887077449170944e+18,5.4145,2.7992958305304576e+18,4.5313,25.9079,0.0
My-MoE,14.6277,6.3262,1.1769401170722816e+18,6.5697,4.827888985571328e+18,4.9954,24.3725,1.1196882030166016e+18
Mean Foundation Models,13.2649,5.6524,1.1074786847358976e+18,4.4144,5.773730119470285e+18,8.1059,27.1196,4.41264805773312e+17
