Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.6403,6.3946,2.2911505187995648e+18,5.0079,1.5371541992215413e+21,37.9321,17.9048,2.5017256786264064e+19
Time-MoE,50.9336,31.9544,1.9961176188256256e+18,4.2084,2.8827545612845056e+18,19.1018,21.7813,5.454807322905805e+18
TimesFM,27.7478,6.8309,2.0266009344606208e+18,4.4821,8.443585299375718e+18,34.1402,41.4644,1.1781166596096e+16
Timer,74.2566,5.4517,1.7220264425160704e+18,3.5772,2.336468565575598e+19,43.7973,31.205,4.49374911987712e+17
Chronos,54.9673,4.6193,1.8969902031306752e+18,3.9335,1.2019984809905357e+19,56.4316,26.5922,1.032618921426944e+17
My-MoE,45.6371,31.9544,2.3153271044571136e+18,4.2084,2.882750051568845e+18,19.1018,21.7813,6.1308913319936e+17
Mean Foundation Models,49.009,10.3111,1.986576993222656e+18,3.6983,3.11244721325133e+20,38.1514,27.5508,6.147841527801446e+18
