Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.3607,4.4168,4.814653506977792e+17,6.4933,1.6847734209039565e+21,8.4743,13.6333,1.2042031736029184e+18
Time-MoE,34.3235,6.9701,4.578786251112448e+17,5.6831,3.2105035843617423e+20,8.6364,17.8474,1.8394062881030144e+18
TimesFM,38.9325,4.6216,4.034993730879488e+17,2.5146,3.650717253797675e+20,7.814,29.4076,1.239791031025664e+17
Timer,29.854,2.7616,2.897204817690624e+17,3.6918,2.4023045730677555e+19,6.6634,31.6525,3.581633357676544e+17
Chronos,31.2403,4.1676,3.34603587944448e+17,3.7889,1.3163243256571494e+19,5.5502,12.4678,6.67034190872576e+16
My-MoE,38.9325,4.6216,4.034993730879488e+17,2.5146,3.650717253797675e+20,7.814,29.4076,7.909838868709376e+17
Mean Foundation Models,31.0707,3.5421,3.934334729846784e+17,4.2259,4.772107513698976e+20,7.3605,20.7156,6.38950741901312e+17
