Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,54.7765,15.3787,7.908156315271168e+17,7.355,2.217705504296141e+19,14.3952,187.1594,4.208705025343488e+18
Time-MoE,53.7034,13.7513,6.64373458632704e+17,5.1535,4.445531669528576e+17,10.5778,160.1094,3.3406670092632064e+18
TimesFM,49.8744,13.9199,4.755064056971264e+17,4.3158,0.0,10.7475,166.1409,2.215221053620224e+17
Timer,64.1394,14.538,8.667235413393408e+17,5.0846,3.0425799580450816e+18,10.4954,206.1699,3.4689284766171136e+18
Chronos,60.5258,13.2809,5.444919556571136e+17,4.1455,0.0,11.267,162.657,5.243104412041216e+17
My-MoE,53.7034,13.7513,6.330276598775808e+17,4.0271,2.613653761163264e+17,10.5778,160.1094,8.852254014570496e+17
Mean Foundation Models,56.1987,14.0444,6.683822200455168e+17,5.0672,2.7978593787183104e+18,11.4699,175.8736,2.347378942148608e+18
