Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,47.0497,18.4947,163.0137,10.8717,15.3408,7.9063,216.7146,28.4495
Time-MoE,60.9671,12.262,50.3424,4.0833,64.2529,3.6149,214.5325,46.5863
TimesFM,79.8365,15.43,40.0082,4.4103,19.9047,5.964,211.0112,28.1508
Timer,60.238,18.6249,50.0205,3.3231,35.5467,4.8281,194.7234,44.9407
Chronos,42.2109,15.9834,43.7099,4.0877,15.8111,7.9588,208.4836,27.8362
My-MoE,79.8365,16.0699,50.3423,3.8165,19.9047,5.9892,216.405,28.1508
Mean Foundation Models,56.9793,15.6351,64.7662,4.1078,26.845,5.1392,209.093,24.8121
