Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.0119,15.0243,3.0774241687240704e+18,10.1569,61.2053,9.1316,276.1349,925.3839
Time-MoE,24.1866,12.9511,4.026614732868813e+18,14.1557,139.5046,12.1178,234.6809,358.8112
TimesFM,29.4054,13.813,2.904703347405619e+18,4.5843,61.3005,7.8399,220.4834,186.3204
Timer,25.2792,14.0034,2.847973701373133e+18,5.874,99.8486,8.2168,197.5927,905.5289
Chronos,23.7226,13.7049,3.335883059940557e+18,4.3266,57.6465,7.5624,215.2451,118.9784
My-MoE,23.4872,15.8296,3.404436106693837e+18,4.1861,61.3005,7.4014,232.5332,186.3204
Mean Foundation Models,23.3298,13.5364,3.2385195873140736e+18,7.8078,64.6113,8.3978,228.2467,484.6861
