Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.2358,5.3952,1.0356301095763968e+18,5.8475,3.216737016427315e+18,11.3658,17.9675,2.1309463059234816e+18
Time-MoE,40.702,16.3393,1.0437086209376256e+18,4.9291,2.1088255063621632e+18,4.7195,20.7496,2.4940814958329856e+18
TimesFM,41.1687,13.4676,8.287532924010496e+17,2.2687,6.899492909481984e+17,6.1539,30.6345,1.844382839865344e+17
Timer,63.7695,9.4163,1.3086775014588416e+18,2.9564,2.521748171915264e+18,6.2142,22.7617,1.676721543708672e+17
Chronos,41.4003,9.7794,8.73976721047552e+17,2.8725,1.239853979140096e+18,5.2369,12.7183,0.0
My-MoE,41.1687,16.3393,1.0437085135634432e+18,4.9291,2.140011478646784e+18,4.7195,20.7496,0.0
Mean Foundation Models,43.6179,10.7494,1.0181491631849472e+18,3.3727,1.9554228036960256e+18,4.8953,18.2548,9.526109687250944e+17
