Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.2184,6.1284,2.5106763904712704e+18,5.4763,1.1403558218681549e+19,15.6104,19.0087,4.623294782452531e+18
Time-MoE,8.412,19.5021,2.0239565230964736e+18,4.6068,0.0,3.4847,21.1693,2.663792135634944e+17
TimesFM,15.2567,4.173,1.8923353175752704e+18,4.7556,1.35707007909888e+16,6.3291,17.8158,2.51295449481216e+16
Timer,10.2007,4.9996,1.7296792152440832e+18,3.488,5.79556981342208e+17,9.2822,26.2278,2.356420116742144e+17
Chronos,23.8171,5.3451,2.2548906868998144e+18,4.5171,8.40179891830784e+16,5.9331,9.6776,869534007296000.0
My-MoE,15.2567,19.5021,2.0239515838840832e+18,4.6068,0.0,3.9236,10.0421,0.0
Mean Foundation Models,12.7055,7.2526,2.0823075192832e+18,4.4711,2.3251496946630656e+18,7.8928,17.2162,1.02278472138752e+18
