Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.6803,10.4606,26.3452,4.3676,7.044427976749875e+18,9.3869,70.5374,3.079426267729101e+18
Time-MoE,27.7642,20.721,24.0033,3.1719,9.212811365108941e+18,38.7168,65.0832,9.88464711467008e+16
TimesFM,26.1242,9.7408,25.7747,3.1791,6.679910666364518e+18,7.1155,69.1923,4220369082777600.0
Timer,26.657,10.8002,19.2472,3.9391,4.1041251486662656e+18,7.6527,68.4349,2.92437880733696e+16
Chronos,20.0095,10.5721,21.5477,3.9494,7.420985368956109e+18,7.0411,77.6134,0.0
My-MoE,24.2631,10.4723,21.8799,3.0823,9.212815660076237e+18,7.8924,72.2744,4995413966848000.0
Mean Foundation Models,25.0872,10.2666,22.0898,3.6706,6.892452276967834e+18,13.3925,69.8938,6.357067531026432e+17
