Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,51.5224,15.0245,2.5640980526923776e+18,8.3952,8.309694847883674e+18,11.037,212.9965,5.304816757007974e+18
Time-MoE,51.6806,15.3017,2.010349637206016e+18,7.4531,2.11410990661632e+16,6.4653,226.4687,3.245913212452864e+17
TimesFM,44.2517,12.918,2.0601611646664704e+18,7.1012,1.81601501708288e+16,7.122,217.7135,5.0787837280256e+16
Timer,44.1774,12.1476,2.301507617685504e+18,7.1863,4.298214559711232e+17,6.2573,373.071,2.876181758083072e+17
Chronos,46.1432,12.7079,2.2241168167272448e+18,7.1826,5.6231037239296e+16,5.1521,213.6385,1989733148262400.0
My-MoE,44.2517,15.3017,2.0103498519543808e+18,7.4531,1.81601501708288e+16,7.2846,211.2627,5.0787837280256e+16
Mean Foundation Models,46.6226,12.2366,2.2320466148458496e+18,7.3974,1.7217845284831232e+18,7.0331,247.9518,1.19072868007936e+18
