Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,44.4746,9.181,27.8045,6.4139,199.0446,12.7133,28.7259,4.0334128071049216e+18
Time-MoE,34.6981,14.871,20.3048,1.9248,167.0455,23.3471,26.6714,2.0318811672543232e+18
TimesFM,25.5564,16.2724,19.5862,3.0275,268.0162,9.6462,25.6073,4.69497202868224e+16
Timer,31.5538,10.6323,29.1944,3.1087,68.3782,4.1669,30.819,9.57769117073408e+17
Chronos,40.3987,8.7839,19.5532,2.3658,242.9201,9.4728,26.6855,6.27958578413568e+16
My-MoE,34.6981,16.2724,19.5862,3.0275,192.0179,9.6462,25.6073,2.0318785902739456e+18
Mean Foundation Models,34.9068,11.8422,20.2342,2.5857,185.5404,11.8277,27.4767,1.4126314940268544e+18
