Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.9626,5.6642,28.3729,6.9564,21.7828,4.2241,19.4561,64.619
Time-MoE,14.5906,9.4657,27.2842,3.4771,39.5756,17.5875,17.0582,73.2632
TimesFM,17.3452,7.9214,27.4842,4.5752,17.913,3.16,19.6236,58.1407
Timer,20.5562,4.6998,21.3551,4.8591,156.5542,3.4389,45.5886,90.4237
Chronos,15.3081,5.4904,29.4212,4.4242,19.6021,3.3542,18.302,48.2183
My-MoE,17.2177,9.4657,27.2842,3.4771,44.1564,17.5875,17.0582,100.4457
Mean Foundation Models,15.1953,5.7696,26.0109,4.2936,45.9142,4.8139,21.9455,66.933
