Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.1415,7.8785,42.1356,3.431,7.4377,6.6238,18.2648,2.7106724016029696e+18
Time-MoE,17.4106,12.6318,35.7669,15.3958,4.8019,42.0552,16.1273,2.1864911852273664e+18
TimesFM,18.7034,5.884,35.1803,2.766,5.8095,2.9274,16.6503,0.0
Timer,19.0795,6.5658,35.1955,2.5152,5.6598,4.586,18.4815,1.4523334200918016e+18
Chronos,17.7184,5.6498,33.2373,3.4046,4.646,3.3589,19.432,0.0
My-MoE,24.5734,5.884,36.7383,2.766,5.8095,2.9274,16.6503,0.0
Mean Foundation Models,14.9445,7.5764,35.6233,4.4307,4.7702,9.4956,16.6735,9.009888978010112e+17
