Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.6272,11.1107,20.1191,5.4714,523.6261,10.3413,22.6954,1.438171860649902e+19
Time-MoE,17.3001,11.8905,19.7336,7.8602,453.049,22.2644,22.3511,4.981011012124672e+17
TimesFM,19.7549,12.7712,27.8465,3.1887,249.5469,5.6979,32.7342,0.0
Timer,22.908,10.5668,27.9328,6.0586,264.9618,4.2834,30.2728,4.686035342589952e+17
Chronos,16.4674,9.9236,21.8908,3.4713,296.1914,9.0987,29.5139,0.0
My-MoE,17.3001,13.598,22.2451,7.8602,237.5503,4.4381,25.3711,0.0
Mean Foundation Models,13.6329,11.1322,22.5635,4.1221,357.3232,4.6845,23.4094,2.8577106069815296e+18
