Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.4827,17.1523,18.4446,6.2818,1.6635949371673805e+19,16.0267,51.3217,1.2291786661271962e+19
Time-MoE,13.5957,19.6435,18.5516,4.44,3.83334421102592e+19,22.3083,11.3048,1.2127471520448512e+18
TimesFM,7.2225,17.2841,17.246,4.3163,50.0,7.7028,55.1395,5.06903894383657e+18
Timer,21.3164,16.3132,31.7634,4.7837,3.3991322945296794e+19,10.0102,56.3259,2.29548822102016e+16
Chronos,21.0955,16.7058,19.6724,3.8521,50.0,7.9199,39.8917,0.0
My-MoE,7.2225,17.2841,24.633,4.44,2.5657483509261926e+19,7.7028,55.1395,2.138069750775808e+17
Mean Foundation Models,16.7435,17.3798,20.5892,4.538,1.5054499463613645e+19,9.5313,41.7975,3.542920455205683e+18
