Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.1026,8.6569,2.8699751008436224e+18,4.24,2.97891952328704e+18,54.7068,33.5667,2.82423493394432e+17
Time-MoE,15.414,34.5642,2.2880194876407808e+18,6.2747,1.8963468170297344e+18,60.7618,27.1552,1.3431851712512e+16
TimesFM,27.5427,9.3114,1.9615517220274176e+18,3.3634,1.469140405583872e+17,61.2292,26.4058,617737093120000.0
Timer,32.3109,5.2846,1.8128979647004672e+18,2.898,2.0598643824263168e+18,58.7659,29.031,3.58865891753984e+16
Chronos,33.1619,7.221,2.0960694534930432e+18,2.7724,4.146817499398144e+17,61.3381,27.7135,12971025203200.0
My-MoE,47.1578,34.5643,1.9615517220274176e+18,6.2747,1.89634617278464e+18,60.7618,27.1552,0.0
Mean Foundation Models,26.0308,12.7262,2.2057027886907392e+18,2.8092,1.4954569318531072e+18,59.3604,27.6468,6.51346017517568e+16
