Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.6651,5.2551,96.7092,4.0766,366.928,10.6385,27.8875,1.7147880267579392e+18
Time-MoE,26.8405,28.6585,105.9437,8.6171,568.5346,27.0532,11.8213,2.2735523198009344e+18
TimesFM,18.847,6.4569,85.5848,2.2884,60.4105,4.3215,16.5001,0.0
Timer,29.049,5.9919,139.4767,3.2163,173.338,6.7182,20.4598,1.0197861899698176e+18
Chronos,13.7465,4.2925,73.0912,2.5357,159.256,5.142,16.7579,0.0
My-MoE,13.6561,5.4607,75.4544,2.7952,191.6805,5.7939,13.2028,0.0
Mean Foundation Models,21.6269,8.4978,100.1611,2.9365,260.2055,10.0283,17.4185,2.40292548575232e+17
