Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.1745,8.7188,41.7055,3.3518,3273.9864,5.8866,14.522,1.7296657934712832e+18
Time-MoE,16.7757,13.1268,52.7165,5.5402,2627.0906,5.8941,19.7375,1.5833436665151488e+18
TimesFM,17.6224,14.0318,35.5373,2.5247,1372.3393,5.3964,8.0652,0.0
Timer,20.5514,10.575,50.8186,2.2988,1327.9227,3.8899,20.0061,2.275393411219456e+17
Chronos,17.7389,6.5546,45.5458,2.6526,2323.834,3.2691,5.9459,0.0
My-MoE,16.3588,8.8215,49.7418,2.357,4129.4243,2.9496,15.3096,1.583287617191936e+18
Mean Foundation Models,16.8755,10.1023,43.1076,2.2986,2185.0348,3.5936,12.3239,2.340250907049984e+17
