Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,160.9881,9.1108,137.9396,5.4658,217.2535,12.4275,26.4106,9.47235709779968e+17
Time-MoE,143.6015,10.7955,146.4544,3.4779,240.7462,10.0289,20.8114,4.722755165487104e+17
TimesFM,125.712,8.8592,168.4527,2.2528,99.4612,6.6901,21.9631,0.0
Timer,147.0136,13.6999,269.9635,3.5934,57.574,12.4261,19.3058,1.500202011721728e+17
Chronos,141.6473,7.9614,143.5082,2.5317,100.0,7.3431,19.6089,0.0
My-MoE,123.5125,8.0195,238.0822,4.2143,50.0334,6.6901,23.4154,3.364521955557376e+17
Mean Foundation Models,143.7925,9.8369,171.9326,3.0923,61.8427,9.7829,21.4705,2.409187548069888e+17
