Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,38.987,4.8908,34.447,4.3992,8.3831,8.0435,8.6853,2.4876508560490496e+18
Time-MoE,46.31,12.6073,27.3275,18.8669,7.4904,38.882,18.5351,2.5324409224953856e+18
TimesFM,49.5211,3.4703,21.3287,3.7321,4.9682,3.8674,19.4825,1.38011618574336e+16
Timer,33.6953,2.8551,37.1259,4.9312,7.7162,4.7064,21.6525,2.7052716949766144e+18
Chronos,42.0983,3.7586,19.264,4.2885,15.9533,5.2608,12.2002,1.1511657398272e+16
My-MoE,46.5358,12.6073,31.1361,18.8669,7.4904,38.8821,18.5351,7.39340233736192e+17
Mean Foundation Models,40.4214,4.1525,26.9983,7.0726,8.8471,11.2186,15.3867,1.22099746209792e+18
