Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.0858,4.4726,23.0696,3.9711,14.2159,7.4669,7.7026,33.4748
Time-MoE,23.6771,5.1456,16.5942,2.9375,104.3966,19.6829,4.85,94.6741
TimesFM,18.6923,5.8244,21.4432,2.5465,15.7957,2.5632,6.1151,37.4365
Timer,13.3563,9.5695,14.9108,3.361,59.7955,5.4118,6.6168,31.9654
Chronos,9.9758,3.4327,23.2082,2.8153,28.2222,4.1156,10.7654,32.3538
My-MoE,23.6771,5.1456,16.5942,2.9376,14.2008,19.6829,4.85,35.3077
Mean Foundation Models,14.104,4.8008,18.8734,2.6532,42.3434,4.0528,6.1186,43.825
