Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,38.4426,6.9317,1.4711595502403584e+18,4.7688,18.6449,8.6595,18.7407,6.479112784838656e+17
Time-MoE,21.0246,14.7242,1.6200633820381184e+18,10.0385,23.0825,27.0198,11.7534,4.309026012449997e+18
TimesFM,17.7778,4.3861,1.487190408298496e+18,4.9538,24.0527,3.4011,14.2573,0.0
Timer,21.7774,7.7529,1.5323979455660032e+18,4.3632,56.5653,4.0116,19.5247,6.778490473729229e+18
Chronos,30.9934,5.9757,1.6501792632209408e+18,4.8651,32.6581,3.8796,31.1758,0.0
My-MoE,21.0246,14.7242,1.7591373221855232e+18,10.0385,23.0825,27.0197,11.7534,1.1912065166658765e+19
Mean Foundation Models,22.4559,7.5402,1.5521980669231104e+18,5.5845,31.0007,8.0384,13.6629,1.8172266474897408e+18
