Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,60.7628,6.7135,112.1009,4.2107,1.9929630941957325e+19,12.4079,36.2764,8.619606910435328e+17
Time-MoE,38.1842,11.5077,105.4862,3.2067,4.255210931224576e+18,10.4405,28.3794,2.8482060591038464e+18
TimesFM,34.3432,10.7327,103.7895,4.73,3.024893926965248e+17,8.7731,33.0789,8.82515585794048e+16
Timer,14.99,7.1027,132.0725,6.4048,7.054924876821299e+18,10.4986,41.2393,6.41830291987497e+18
Chronos,60.3369,6.9938,99.1231,5.7027,0.0,8.7676,29.3094,9.89792393232384e+16
My-MoE,24.7307,10.7327,181.1966,4.73,8.520413566992384e+17,8.7731,33.0789,4.278450999263232e+18
Mean Foundation Models,38.9747,7.617,102.0909,4.3796,3.742751754341581e+18,9.9842,32.9684,2.058161213145088e+18
