Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.2813,4.5138,15.4544,6.1799,6.687823456412631e+19,8.8527,9.3989,2.337147041559347e+18
Time-MoE,33.2122,4.5486,11.4812,6.9032,4.306098133244314e+19,6.7569,7.92,1.617956099284009e+19
TimesFM,36.2316,4.3745,16.1692,6.5501,88.5759,6.9074,8.4366,1.326045382836224e+18
Timer,36.4709,4.9355,14.3752,6.2399,3.2562404505786778e+19,6.0421,9.3385,5.546555125792768e+17
Chronos,27.9742,8.898,15.0009,7.1649,4.362862139015168e+17,5.0357,7.1025,8.36728348737536e+16
My-MoE,33.2122,4.3745,12.9846,6.5501,4.502397380125e+19,6.9074,8.4366,3.0879189213118464e+18
Mean Foundation Models,32.034,3.8352,13.0329,5.1089,2.8362209958140314e+19,6.5221,7.6486,3.628194239139021e+18
