Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.0214,13.4734,25.344,4.4284,15.6288,9.2267,26.3929,6.45692229943296e+17
Time-MoE,9.6088,14.5534,23.3075,5.1503,41.8015,15.1647,44.8465,4.61288077524992e+17
TimesFM,11.3982,14.5208,23.2473,3.5433,19.5439,4.6156,25.5601,0.0
Timer,13.958,18.9825,19.6307,3.5338,10.8048,4.5163,20.5507,6.577069714571264e+17
Chronos,15.4023,13.7299,28.8008,3.5976,17.1221,7.9571,23.395,0.0
My-MoE,10.2378,13.8707,23.2473,3.0397,10.5939,3.5768,22.6086,1.32276402782208e+16
Mean Foundation Models,9.971,14.978,23.3051,3.8548,13.9926,4.3018,27.7375,1.75429549817856e+17
