Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.0182,9.748,46.197,7.5979,29.5779,7.8483,261.7006,25.6185
Time-MoE,15.6153,8.1971,50.4048,2.6085,112.7885,17.3373,251.5698,37.1708
TimesFM,15.1595,9.5415,50.0094,3.1642,12.8694,5.285,259.02,23.0016
Timer,20.4762,8.7976,53.3279,2.6198,71.8145,7.6139,258.7262,69.1192
Chronos,16.7068,7.9942,47.2397,2.7473,54.3613,5.8339,259.3162,21.5606
My-MoE,19.9321,8.1971,50.4048,2.6085,12.8694,17.3373,251.5698,23.0016
Mean Foundation Models,16.4282,8.4723,48.469,2.9459,54.723,8.1665,258.0665,26.7332
