Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.4018,7.19,31.7947,4.5578,1.3856760215791206e+19,13.8821,88.8473,1.0221578064861594e+19
Time-MoE,12.3549,8.2728,37.0347,3.2242,4.582126747826258e+19,15.7613,67.137,1.95903658917888e+18
TimesFM,12.2169,7.1479,26.4177,3.0344,1.3324999455879987e+19,7.0752,90.4802,3.92909346045952e+16
Timer,12.2715,6.3343,33.4783,5.6089,2.850570996946043e+19,8.9834,74.1386,2.0430992782340915e+19
Chronos,14.3043,6.0581,22.9302,3.7998,4.020089389056e+17,9.3668,84.6416,0.0
My-MoE,12.3549,8.2728,25.1484,3.2242,8.494267631455437e+18,15.7613,67.1371,2.9752973626179584e+18
Mean Foundation Models,11.8153,6.7313,29.8937,3.2153,2.0215395732003226e+19,8.2007,80.0427,6.30311146749952e+18
