Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,37.2332,4.7096,100.0271,10.375,55.1496,9.858,9.8424,34.4156
Time-MoE,36.9199,3.7814,42.8991,3.1476,39.6583,5.7105,10.9892,85.6877
TimesFM,37.0627,4.2768,53.7171,2.8026,49.9612,5.9704,10.8189,29.1347
Timer,49.5866,4.3876,55.0918,2.6855,43.8661,5.1979,11.3591,64.8492
Chronos,41.7923,4.9725,36.5274,3.0544,50.8406,6.4543,16.7766,37.4727
My-MoE,39.4375,4.2768,42.8991,2.7197,49.9209,5.6486,14.8341,38.8028
Mean Foundation Models,40.5029,4.1032,44.4405,3.0589,47.8951,5.0227,10.3504,44.6257
