Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.0041,9.7954,1.0853299893619917e+19,3.9964,811.3242,6.3781,14.5029,1.9007830887497728e+18
Time-MoE,28.8245,17.4558,9.042061504282624e+18,3.4315,2412.4895,3.7908,14.5572,3.1608388760633344e+18
TimesFM,18.9006,6.7937,9.443060266880205e+18,3.5102,1754.6125,6.0886,12.2495,0.0
Timer,26.825,8.3237,9.565777790448435e+18,3.28,1071.5365,6.0005,12.9642,2.582804353253376e+18
Chronos,18.0706,6.0388,6.81353654787113e+18,3.7616,351.4807,3.5584,15.9372,0.0
My-MoE,28.8245,17.4558,5.972718531274342e+18,3.4315,833.4153,3.7908,12.9532,2.795267795451904e+17
Mean Foundation Models,19.9056,9.0748,9.143548145513267e+18,3.591,1241.5184,4.0912,12.6509,6.283390588289024e+17
