Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,56.4542,8.061,23.0865,5.8053,318.8059,7.3194,6.8411,1.143925347713024e+18
Time-MoE,57.4589,4.9547,21.4688,2.83,498.9867,5.9117,5.4744,3.489883192557568e+17
TimesFM,57.5803,7.7414,20.6203,3.0436,67.3976,3.7102,5.2515,0.0
Timer,56.4753,9.2021,22.5215,3.3319,80.695,4.5724,6.1203,2.692407355244544e+17
Chronos,61.7511,10.511,22.0724,2.8285,73.7687,3.2601,9.3529,0.0
My-MoE,62.1448,4.9547,19.9736,2.83,121.9092,5.9117,5.4744,3.025118339006464e+17
Mean Foundation Models,57.944,7.9189,20.3377,3.0759,145.5219,3.4264,5.5905,2.841289712205824e+17
