Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,16.3241,14.422,11.6031,3.9599,80.8221,6.2786,222.1646,8.880251188386202e+18
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,21.3211,16.9661,10.4593,8.5258,17.3815,9.0237,199.5635,9.126541793008026e+18
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,15.5416,14.5052,13.4149,4.0159,48.7744,4.5507,197.9768,5.525696617119744e+18
