Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,9.9908,9.3112,18.4158,4.034,13.2386,1.0264,3.3424,5.959206564161126e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,10.4719,11.706,3.8108,4.3302,26.8579,11.9298,4.2678,2.252400937307996e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,8.369,9.1485,9.0389,3.57,18.8277,2.2034,1.2392,2.7137413704843264e+18
