Epoch,Train Loss
1,0.17734445688816217
2,0.15269336906763223
3,0.15387466435249036
4,0.14789711970549363
5,0.14859391519656548
6,0.14560001171552217
7,0.15583539983400932
8,0.15289860849197096
9,0.14683361924611604
10,0.14799170998426583
11,0.1481999336526944
12,0.1475964578298422
13,0.1659555773322399
14,0.1928485895578678
15,0.16405173333791587
16,0.16762507076446825
