Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,5.218,4.2579,13.8512,3.2997,47.732,2.6982,7.1466,1.1102171773586637e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,8.4508,10.7471,16.9121,6.0161,11.857,6.7039,7.2091,9.87387125647278e+18
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.6916,10.0523,21.3193,2.3339,22.385,2.4273,5.5911,1.546866294521856e+18
