Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,20.7376,6.5547,29.3032,3.1638,88.5313,7.1853,4.1944,407.6877
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.372,10.3291,32.7787,7.2795,11.3679,9.4533,3.6425,1127.0961
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,16.7329,7.5133,19.0451,3.619,62.0917,7.1605,3.4238,255.4783
