Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,5.5186,7.0295,18.0999,3.421,31.3051,8.1736,6.962,1.4135614403457843e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,6.4369,6.7767,17.594,5.4143,19.7439,12.4655,9.3852,2.338291006098637e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,8.1695,5.7298,14.7411,2.5971,33.0772,8.0207,7.4345,1.6922657336537907e+19
